t_ms,ax,ay,az,gx,gy,gz,label
32662,-1.64,6.14,6.44,51.21,0.61,139.73,1
32687,-0.77,5.57,6.17,62.97,10.54,145.83,1
32711,0.62,5.05,5.85,75.54,21.21,153.69,1
32737,2.35,4.92,5.03,83.22,14.45,159.42,1
32762,3.51,3.95,4.69,89.93,12.92,152.72,1
32786,6.74,3.93,3.39,99.01,37.86,138.45,1
32811,6.76,3.35,2.61,101.45,27.43,120.64,1
32836,8.82,3.38,1.03,103.1,40.61,97.78,1
32861,8.31,3.2,-0.61,96.75,26.21,78.39,1
32885,9.18,3.26,-1.69,84.56,38.78,60.16,1
32911,9.8,3.44,-2.35,68.16,48.59,45.64,1
32936,10.64,3.69,-1.71,57.85,35,25.64,1
